1.282904510976948131e+00 2.087245528591389135e-02
1.284187415487925144e+00 2.086710351684085279e-02
1.285471602903413002e+00 2.086929105364147830e-02
1.286757074506316378e+00 2.087365921247084227e-02
1.288043831580822696e+00 2.087645246533398335e-02
1.289331875412403461e+00 2.087024366602057215e-02
1.290621207287815819e+00 2.087502469479715281e-02
1.291911828495103665e+00 2.087905724432158328e-02
1.293203740323598749e+00 2.087384669333394380e-02
1.294496944063922239e+00 2.087019516637620906e-02
1.295791441007986267e+00 2.087938513598578197e-02
1.297087232448994154e+00 2.087552441323410959e-02
1.298384319681443078e+00 2.087066215435228606e-02
1.299682704001124511e+00 2.088844091509087231e-02
1.300982386705125560e+00 2.087721355409759283e-02
1.302283369091830734e+00 2.088020631079390982e-02
1.303585652460922617e+00 2.087714685749199328e-02
1.304889238113383643e+00 2.087514213084694370e-02
1.306194127351496981e+00 2.087362950737391143e-02
1.307500321478848537e+00 2.087834079022136274e-02
1.308807821800327398e+00 2.087694988514745414e-02
1.310116629622127826e+00 2.087679478989189902e-02
1.311426746251749931e+00 2.087904411788435097e-02
1.312738172998001662e+00 2.087669856706447780e-02
1.314050911170999703e+00 2.088410199775756620e-02
1.315364962082170797e+00 2.088891972512054579e-02
1.316680327044252863e+00 2.088909917346178785e-02
1.317997007371297213e+00 2.088707758671776854e-02
1.319315004378668554e+00 2.088982368888284147e-02
1.320634319383047206e+00 2.088236286716911236e-02
1.321954953702430213e+00 2.088552137487717161e-02
1.323276908656132678e+00 2.091679236152565319e-02
1.324600185564788868e+00 2.089686612569393101e-02
1.325924785750353552e+00 2.088286671056087743e-02
1.327250710536103995e+00 2.091282526426765931e-02
1.328577961246640182e+00 2.088808708868369196e-02
1.329906539207886818e+00 2.091088793026346301e-02
1.331236445747094654e+00 2.093099855645101301e-02
1.332567682192841829e+00 2.102899116084755091e-02
1.333900249875034749e+00 2.092483203899988750e-02
1.335234150124909869e+00 2.094447841470052640e-02
1.336569384275034800e+00 2.108607861130092770e-02
1.337905953659309866e+00 2.108737932173717841e-02
1.339243859612969212e+00 2.099768817232409643e-02
1.340583103472582138e+00 2.110977120309604979e-02
1.341923686576054653e+00 2.121373268663922021e-02
1.343265610262630805e+00 2.116722664555818756e-02
1.344608875872893350e+00 2.122456890625039339e-02
1.345953484748766193e+00 2.104250985156374404e-02
1.347299438233515056e+00 2.105172290758896766e-02
1.348646737671748586e+00 2.101726392536160115e-02
1.349995384409420351e+00 2.103318908560709508e-02
1.351345379793829737e+00 2.110961031646457764e-02
1.352696725173623493e+00 2.102385781399582557e-02
1.354049421898797068e+00 2.112861780409443224e-02
1.355403471320695941e+00 2.096120926409197546e-02
1.356758874792016734e+00 2.102483669746188499e-02
1.358115633666808764e+00 2.103521821510776976e-02
1.359473749300475598e+00 2.122875313110053966e-02
1.360833223049776164e+00 2.115770682859273444e-02
1.362194056272825859e+00 2.104010465473329233e-02
1.363556250329098773e+00 2.102373708895867443e-02
1.364919806579427908e+00 2.106707515701204680e-02
1.366284726386007398e+00 2.107607437393573327e-02
1.367651011112393400e+00 2.111200572168873968e-02
1.369018662123505869e+00 2.102983015842729148e-02
1.370387680785629447e+00 2.105202449707440152e-02
1.371758068466415015e+00 2.109652483234367507e-02
1.373129826534881470e+00 2.105367215692838592e-02
1.374502956361416395e+00 2.105114375545330888e-02
1.375877459317777829e+00 2.108585546240059755e-02
1.377253336777095605e+00 2.101964433736736027e-02
1.378630590113872678e+00 2.110195834350794136e-02
1.380009220703986461e+00 2.105445874247273419e-02
1.381389229924690376e+00 2.099168656171016695e-02
1.382770619154614966e+00 2.125139690933649725e-02
1.384153389773769671e+00 2.096749580121146095e-02
1.385537543163543495e+00 2.099746389389494858e-02
1.386923080706707001e+00 2.106020006399227790e-02
1.388310003787413649e+00 2.107787180571274455e-02
1.389698313791201123e+00 2.102548703455859452e-02
1.391088012104992222e+00 2.106541706843409120e-02
1.392479100117097301e+00 2.118299303718670923e-02
1.393871579217214496e+00 2.114406258850440312e-02
1.395265450796431717e+00 2.114152108269090960e-02
1.396660716247228207e+00 2.113727913574376879e-02
1.398057376963475429e+00 2.104915587081193640e-02
1.399455434340438842e+00 2.111783958210558185e-02
1.400854889774779233e+00 2.118025398515218857e-02
1.402255744664554049e+00 2.103648157188907353e-02
1.403658000409218509e+00 2.106559314917991546e-02
1.405061658409627823e+00 2.125292040822890707e-02
1.406466720068037413e+00 2.095946949839036857e-02
1.407873186788105357e+00 2.106869194199314371e-02
1.409281059974893502e+00 2.122136502212429790e-02
1.410690341034868345e+00 2.109662828606273521e-02
1.412101031375903260e+00 2.114981801372104939e-02
1.413513132407279160e+00 2.109431677575373393e-02
1.414926645539686501e+00 2.108251027413281936e-02
1.416341572185226161e+00 2.098196830278047098e-02
1.417757913757411448e+00 2.117278024499897118e-02
1.419175671671168759e+00 2.116908442898581336e-02
1.420594847342840028e+00 2.112917442393717066e-02
1.422015442190182943e+00 2.103691752401256124e-02
1.423437457632373171e+00 2.111409842824315056e-02
1.424860895090005464e+00 2.109056128384080922e-02
1.426285755985095438e+00 2.111881608328553678e-02
1.427712041741080462e+00 2.103182470767224477e-02
1.429139753782821654e+00 2.114970006741290209e-02
1.430568893536604547e+00 2.094096060385669186e-02
1.431999462430141090e+00 2.110414950561538897e-02
1.433431461892571201e+00 2.096566936510505311e-02
1.434864893354463877e+00 2.106795217868862730e-02
1.436299758247818303e+00 2.101653594270430983e-02
1.437736058006066076e+00 2.101326422178961123e-02
1.439173794064072087e+00 2.109278639222906052e-02
1.440612967858136084e+00 2.105372066576913226e-02
1.442053580825994219e+00 2.103176635160888125e-02
1.443495634406820161e+00 2.095685070019035964e-02
1.444939130041226871e+00 2.115382791181274341e-02
1.446384069171268161e+00 2.099790644199681783e-02
1.447830453240439352e+00 2.103930212768559752e-02
1.449278283693679725e+00 2.093976138520199995e-02
1.450727561977373403e+00 2.115792363008195745e-02
1.452178289539350686e+00 2.098454411345455906e-02
1.453630467828890049e+00 2.106455014299035700e-02
1.455084098296719031e+00 2.091438038731300783e-02
1.456539182395015786e+00 2.110707634825264439e-02
1.457995721577410864e+00 2.093908866774555136e-02
1.459453717298988318e+00 2.094681416975079091e-02
1.460913171016287260e+00 2.100473627374372515e-02
1.462374084187303636e+00 2.101059351967260805e-02
1.463836458271490892e+00 2.098473526944624398e-02
1.465300294729762420e+00 2.101357277773793775e-02
1.466765595024492219e+00 2.095503447797753341e-02
1.468232360619516674e+00 2.103916750017109649e-02
1.469700592980136111e+00 2.107216815721142320e-02
1.471170293573116350e+00 2.101243369250969592e-02
1.472641463866689371e+00 2.096081569240789214e-02
1.474114105330555979e+00 2.101553276824209837e-02
1.475588219435886472e+00 2.102527161280006926e-02
1.477063807655322414e+00 2.099347328286524372e-02
1.478540871462977746e+00 2.090994729822896053e-02
1.480019412334440787e+00 2.100724670665481478e-02
1.481499431746775119e+00 2.092959427583171439e-02
1.482980931178521811e+00 2.095791822054220849e-02
1.484463912109700301e+00 2.097773351901338970e-02
1.485948376021809958e+00 2.096385126604826538e-02
1.487434324397831853e+00 2.094637795499599067e-02
1.488921758722229649e+00 2.098578183180113688e-02
1.490410680480951822e+00 2.095408073826394296e-02
1.491901091161432769e+00 2.094913717693713470e-02
1.493392992252594142e+00 2.092050618617129557e-02
1.494886385244846627e+00 2.093629520764174468e-02
1.496381271630091492e+00 2.099855954821933449e-02
1.497877652901721479e+00 2.096246163557865735e-02
1.499375530554623248e+00 2.095487719891647380e-02
1.500874906085177818e+00 2.095234014975067352e-02
1.502375780991263010e+00 2.095494134719824014e-02
1.503878156772254338e+00 2.095730039936582675e-02
1.505382034929026558e+00 2.095325068160811682e-02
1.506887416963955673e+00 2.092587910491171613e-02
1.508394304380919593e+00 2.094051978420894550e-02
1.509902698685300582e+00 2.089785730828723834e-02
1.511412601383985921e+00 2.094083295176822276e-02
1.512924013985369909e+00 2.095500290402741925e-02
1.514436937999355193e+00 2.089262749358787585e-02
1.515951374937354545e+00 2.088602613076035591e-02
1.517467326312291975e+00 2.095245027058140544e-02
1.518984793638604280e+00 2.091812561588953998e-02
1.520503778432242825e+00 2.090738463088932103e-02
1.522024282210675095e+00 2.091815640419706149e-02
1.523546306492885805e+00 2.088950483172174674e-02
1.525069852799378678e+00 2.091503082370132702e-02
1.526594922652177999e+00 2.090103726473172691e-02
1.528121517574830168e+00 2.093967454264659619e-02
1.529649639092405033e+00 2.089859827432506353e-02
1.531179288731497445e+00 2.092544806124786022e-02
1.532710468020229033e+00 2.091571498802819590e-02
1.534243178488249315e+00 2.089596453250348179e-02
1.535777421666737474e+00 2.089988089744622413e-02
1.537313199088404136e+00 2.090689569963503913e-02
1.538850512287492478e+00 2.088107365348532835e-02
1.540389362799780004e+00 2.088424192142477459e-02
1.541929752162579881e+00 2.089070868430207770e-02
1.543471681914742488e+00 2.090258039751319644e-02
1.545015153596657198e+00 2.089390000710282178e-02
1.546560168750253927e+00 2.088838423942077083e-02
1.548106728919004249e+00 2.088345244721138971e-02
1.549654835647923168e+00 2.088471196781183092e-02
1.551204490483571119e+00 2.088963550487835108e-02
1.552755694974054634e+00 2.088250891485330177e-02
1.554308450669028785e+00 2.087912217693457112e-02
1.555862759119697847e+00 2.089336999734107622e-02
1.557418621878817522e+00 2.089696495766276904e-02
1.558976040500696270e+00 2.088214985153984127e-02
1.560535016541196862e+00 2.088289688389020557e-02
1.562095551557738160e+00 2.087677073022220497e-02
1.563657647109296001e+00 2.087647991802678987e-02
1.565221304756405196e+00 2.088978029893942198e-02
1.566786526061161533e+00 2.087801433713261379e-02
1.568353312587222659e+00 2.087720522669869044e-02
1.569921665899809859e+00 2.088425176475501230e-02
1.571491587565709613e+00 2.088540232159746476e-02
1.573063079153275368e+00 2.088055131478912252e-02
1.574636142232428648e+00 2.087778581656157470e-02
1.576210778374661059e+00 2.087853907220666230e-02
1.577786989153035613e+00 2.088302807610180681e-02
1.579364776142188731e+00 2.088517357825931883e-02
1.580944140918330909e+00 2.088346553694548843e-02
1.582525085059249159e+00 2.088319249777449010e-02
1.584107610144308342e+00 2.088604062319042790e-02
1.585691717754452723e+00 2.088310262801794034e-02
1.587277409472207079e+00 2.088091315402556408e-02
1.588864686881679367e+00 2.088360693571651022e-02
1.590453551568560941e+00 2.088921070118641976e-02
1.592044005120129446e+00 2.089068595990159483e-02
1.593636049125249476e+00 2.088789338524684597e-02
1.595229685174374801e+00 2.088998045044170027e-02
1.596824914859549249e+00 2.089644844561019260e-02
1.598421739774408712e+00 2.089633892029096884e-02
1.600020161514183137e+00 2.089875095593470358e-02
1.601620181675697419e+00 2.090512733402673587e-02
1.603221801857373174e+00 2.091296737443256587e-02
1.604825023659230521e+00 2.091195425717749107e-02
1.606429848682889849e+00 2.092096108859722164e-02
1.608036278531572716e+00 2.092357306971441219e-02
1.609644314810104282e+00 2.093205598959367586e-02
1.611253959124914426e+00 2.096988812239044750e-02
1.612865213084039295e+00 2.094581844843061702e-02
1.614478078297123309e+00 2.094490935679998306e-02
1.616092556375420486e+00 2.093709978840462352e-02
1.617708648931796001e+00 2.097441891546684631e-02
1.619326357580727738e+00 2.094979018180043867e-02
1.620945683938308512e+00 2.094273103703942276e-02
1.622566629622246737e+00 2.095075216957146408e-02
1.624189196251869083e+00 2.102227491818115315e-02
1.625813385448120929e+00 2.095813681176737081e-02
1.627439198833569023e+00 2.095560031749273133e-02
1.629066638032402592e+00 2.096969371408964611e-02
1.630695704670434898e+00 2.102803746383617028e-02
1.632326400375105235e+00 2.095265185845720385e-02
1.633958726775480264e+00 2.096045365784905690e-02
1.635592685502255783e+00 2.105595967858918741e-02
1.637228278187758068e+00 2.095536782861523104e-02
1.638865506465945865e+00 2.097398125094672786e-02
1.640504371972411723e+00 2.103497155931606521e-02
1.642144876344384219e+00 2.094623693741553758e-02
1.643787021220728617e+00 2.096512544442290585e-02
1.645430808241949316e+00 2.100988002229898371e-02
1.647076239050191182e+00 2.095026769151859050e-02
1.648723315289241320e+00 2.094246845405838345e-02
1.650372038604530633e+00 2.094583351130042265e-02
1.652022410643135153e+00 2.094672255104127606e-02
1.653674433053778259e+00 2.098075281070680559e-02
1.655328107486832012e+00 2.095084107414533700e-02
1.656983435594318932e+00 2.094345267367554372e-02
1.658640419029913327e+00 2.096723396800213510e-02
1.660299059448943293e+00 2.094864174737589776e-02
1.661959358508392270e+00 2.095522051182274054e-02
1.663621317866900595e+00 2.094701710731950578e-02
1.665284939184767499e+00 2.096386074474975922e-02
1.666950224123952218e+00 2.104905872354887950e-02
1.668617174348076215e+00 2.103998236838513017e-02
1.670285791522424290e+00 2.098676888255410211e-02
1.671956077313946798e+00 2.101389715688601473e-02
1.673628033391260761e+00 2.100376799915911960e-02
1.675301661424652089e+00 2.099454604343817601e-02
1.676976963086076688e+00 2.097786419685827852e-02
1.678653940049162685e+00 2.098007958232536718e-02
1.680332593989211754e+00 2.097167477672661276e-02
1.682012926583200896e+00 2.097209995525773502e-02
1.683694939509783994e+00 2.096711962172570498e-02
1.685378634449293811e+00 2.096416567809035458e-02
1.687064013083743097e+00 2.098151745603987761e-02
1.688751077096826814e+00 2.097141230664471487e-02
1.690439828173923686e+00 2.097274349981092731e-02
1.692130268002097537e+00 2.097842174132389867e-02
1.693822398270099727e+00 2.098902935886135662e-02
1.695516220668369822e+00 2.096530641006317738e-02
1.697211736889038258e+00 2.099406594298974457e-02
1.698908948625927229e+00 2.098126374602218153e-02
1.700607857574553128e+00 2.098255709347984083e-02
1.702308465432127660e+00 2.097382808373445331e-02
1.704010773897559838e+00 2.096879260587293861e-02
1.705714784671457318e+00 2.095856769783947110e-02
1.707420499456128837e+00 2.096241976837769777e-02
1.709127919955584884e+00 2.095557997392355834e-02
1.710837047875540362e+00 2.096335358689292369e-02
1.712547884923415920e+00 2.096897656804978805e-02
1.714260432808339285e+00 2.097052875268457309e-02
1.715974693241147708e+00 2.096583900123830113e-02
1.717690667934388848e+00 2.096567666448222525e-02
1.719408358602323217e+00 2.096941893644983790e-02
1.721127766960925509e+00 2.095848265134990160e-02
1.722848894727886382e+00 2.097614116891515987e-02
1.724571743622614228e+00 2.097251849179598143e-02
1.726296315366236733e+00 2.097046547700614702e-02
1.728022611681602871e+00 2.097973771762935702e-02
1.729750634293284461e+00 2.096439240583744534e-02
1.731480384927577720e+00 2.098095025306126460e-02
1.733211865312505262e+00 2.097539121494454428e-02
1.734945077177817874e+00 2.098941069572610521e-02
1.736680022254995626e+00 2.101439905356247348e-02
1.738416702277250536e+00 2.097935405853942198e-02
1.740155118979527682e+00 2.100662275854823027e-02
1.741895274098507196e+00 2.099919277452901370e-02
1.743637169372605600e+00 2.098186471164721970e-02
1.745380806541978247e+00 2.100115528801231937e-02
1.747126187348520210e+00 2.101426782724416173e-02
1.748873313535868723e+00 2.095193812309315354e-02
1.750622186849404516e+00 2.108412766869508306e-02
1.752372809036254031e+00 2.098215683890629693e-02
1.754125181845290316e+00 2.106027208952647445e-02
1.755879307027135683e+00 2.107233473253988451e-02
1.757635186334162825e+00 2.106053468163338396e-02
1.759392821520497030e+00 2.096406058775168724e-02
1.761152214342017519e+00 2.102066807765383058e-02
1.762913366556359440e+00 2.102936754330416921e-02
1.764676279922915869e+00 2.110177663647335930e-02
1.766440956202838697e+00 2.095142505185583134e-02
1.768207397159041516e+00 2.113829198337166190e-02
1.769975604556200510e+00 2.098900849061774432e-02
1.771745580160756672e+00 2.102829271426951557e-02
1.773517325740917361e+00 2.097566651473653856e-02
1.775290843066658297e+00 2.100031388409469638e-02
1.777066133909724899e+00 2.105225273414540119e-02
1.778843200043634720e+00 2.108967968557444797e-02
1.780622043243678343e+00 2.100940374806212901e-02
1.782402665286922039e+00 2.100330367946265722e-02
1.784185067952208881e+00 2.114714865389716661e-02
1.785969253020161185e+00 2.118943380425976006e-02
1.787755222273181399e+00 2.106815514619662238e-02
1.789542977495454545e+00 2.102906411452060143e-02
1.791332520472949996e+00 2.117301284580305754e-02
1.793123852993423029e+00 2.099940251721423012e-02
1.794916976846416379e+00 2.099495875551243840e-02
1.796711893823262685e+00 2.111545567478342530e-02
1.798508605717086040e+00 2.102081639319699699e-02
1.800307114322803104e+00 2.111375599598449421e-02
1.802107421437125989e+00 2.120755167948667336e-02
1.803909528858563149e+00 2.105157965401724049e-02
1.805713438387421821e+00 2.125433069166753064e-02
1.807519151825809134e+00 2.117102561383851431e-02
1.809326670977634999e+00 2.097773862522129759e-02
1.811135997648612550e+00 2.122264682130984431e-02
1.812947133646261255e+00 2.116154152628030652e-02
1.814760080779907581e+00 2.113642629562945824e-02
1.816574840860687434e+00 2.109517914889054782e-02
1.818391415701548164e+00 2.116263727080965051e-02
1.820209807117249667e+00 2.123144331200109078e-02
1.822030016924366835e+00 2.123840171454760214e-02
1.823852046941291105e+00 2.094632585486917373e-02
1.825675898988232460e+00 2.097992265649987337e-02
1.827501574887220759e+00 2.105042399141016790e-02
1.829329076462107961e+00 2.104823425113797053e-02
1.831158405538570122e+00 2.130327945304370113e-02
1.832989563944108724e+00 2.114523788917737485e-02
1.834822553508052900e+00 2.103455747910750948e-02
1.836657376061560987e+00 2.113459362770496106e-02
1.838494033437622521e+00 2.099370433577244302e-02
1.840332527471060242e+00 2.105203533443632258e-02
1.842172859998531198e+00 2.119454011893053685e-02
1.844015032858529635e+00 2.113181074925617187e-02
1.845859047891388105e+00 2.108383582627443992e-02
1.847704906939279468e+00 2.111280730142522932e-02
1.849552611846218664e+00 2.113428413199969907e-02
1.851402164458064936e+00 2.103960328529524276e-02
1.853253566622522941e+00 2.121167560538924496e-02
1.855106820189145411e+00 2.111548167090829611e-02
1.856961927009334490e+00 2.113185733606316036e-02
1.858818888936343727e+00 2.107014750449535609e-02
1.860677707825280081e+00 2.128379720121077040e-02
1.862538385533105467e+00 2.111301058619590929e-02
1.864400923918638542e+00 2.128458249673659958e-02
1.866265324842557138e+00 2.105431853291962752e-02
1.868131590167399603e+00 2.133601919937781408e-02
1.869999721757567013e+00 2.113064690834748002e-02
1.871869721479324511e+00 2.115762945517659852e-02
1.873741591200803747e+00 2.106902624146497066e-02
1.875615332792004653e+00 2.116175796327437672e-02
1.877490948124796555e+00 2.111966400129992871e-02
1.879368439072921282e+00 2.108271625376895858e-02
1.881247807511994274e+00 2.111720439204196192e-02
1.883129055319506362e+00 2.099891097069889884e-02
1.885012184374825761e+00 2.114761303797655159e-02
1.886897196559200518e+00 2.112066402569749007e-02
1.888784093755759619e+00 2.116975583195878155e-02
1.890672877849515432e+00 2.103166181102325560e-02
1.892563550727365040e+00 2.108990654225954137e-02
1.894456114278092462e+00 2.107976417987366541e-02
1.896350570392370649e+00 2.109150068705741357e-02
1.898246920962763040e+00 2.106409025328205564e-02
1.900145167883725783e+00 2.104573184355294432e-02
1.902045313051609510e+00 2.095455716610600608e-02
1.903947358364661113e+00 2.106431295331776324e-02
1.905851305723025746e+00 2.115987357322013027e-02
1.907757157028748818e+00 2.093527952003713249e-02
1.909664914185777551e+00 2.103245507138239503e-02
1.911574579099963422e+00 2.117515527553771523e-02
1.913486153679063495e+00 2.116261035153260694e-02
1.915399639832742640e+00 2.093367316583441551e-02
1.917315039472575311e+00 2.101348858571387701e-02
1.919232354512047989e+00 2.090577646908555950e-02
1.921151586866560068e+00 2.123083286071808864e-02
1.923072738453426522e+00 2.111816537276115652e-02
1.924995811191879902e+00 2.113124234747072727e-02
1.926920807003071889e+00 2.119839958937107596e-02
1.928847727810074852e+00 2.121931363595950387e-02
1.930776575537884954e+00 2.103075221879580070e-02
1.932707352113422816e+00 2.114889310091631891e-02
1.934640059465536188e+00 2.109377280748693517e-02
1.936574699525001719e+00 2.126660636305186328e-02
1.938511274224526737e+00 2.107580571823141138e-02
1.940449785498751245e+00 2.119886227040446852e-02
1.942390235284249922e+00 2.095709866812334177e-02
1.944332625519534119e+00 2.103783602357876120e-02
1.946276958145053637e+00 2.098165565832122575e-02
1.948223235103198725e+00 2.125172024739441570e-02
1.950171458338301855e+00 2.114063667448413258e-02
1.952121629796640168e+00 2.102142052864114027e-02
1.954073751426436800e+00 2.117054488652363523e-02
1.956027825177863333e+00 2.106948819633780792e-02
1.957983853003041119e+00 2.119565187631589423e-02
1.959941836856044173e+00 2.109122040929185121e-02
1.961901778692900278e+00 2.125969961672719705e-02
1.963863680471593209e+00 2.121384068681371471e-02
1.965827544152064732e+00 2.098230898954782722e-02
1.967793371696216820e+00 2.117510246805179644e-02
1.969761165067912989e+00 2.095414058655810027e-02
1.971730926232980963e+00 2.110438087821985692e-02
1.973702657159214002e+00 2.109007355404642764e-02
1.975676359816373129e+00 2.117792780831935853e-02
1.977652036176189565e+00 2.109066162181363197e-02
1.979629688212365846e+00 2.106569236098014206e-02
1.981609317900578260e+00 2.113293714028390002e-02
1.983590927218478850e+00 2.108093011379306644e-02
1.985574518145697409e+00 2.101771869730297698e-02
1.987560092663843037e+00 2.101737212418041886e-02
1.989547652756506801e+00 2.119843587891617753e-02
1.991537200409263297e+00 2.115676838842139515e-02
1.993528737609672641e+00 2.099780532032115635e-02
1.995522266347282248e+00 2.110145883668563052e-02
1.997517788613629497e+00 2.112832210560845747e-02
1.999515306402243064e+00 2.098390159205278452e-02
2.001514821708645364e+00 2.096021018690746515e-02
2.003516336530354103e+00 2.100397673654278569e-02
2.005519852866884278e+00 2.098307894378096186e-02
2.007525372719751289e+00 2.101944766256261254e-02
2.009532898092471154e+00 2.113600018947444162e-02
2.011542430990563624e+00 2.097761940591437099e-02
2.013553973421554399e+00 2.098072925295276989e-02
2.015567527394976022e+00 2.102029175878485784e-02
2.017583094922370979e+00 2.101100066268441272e-02
2.019600678017293482e+00 2.105132806821866445e-02
2.021620278695310802e+00 2.091949459761488148e-02
2.023641898974005926e+00 2.094933811615546509e-02
2.025665540872979786e+00 2.105760281833998077e-02
2.027691206413852587e+00 2.100025525414016270e-02
2.029718897620266471e+00 2.094495380773771578e-02
2.031748616517886852e+00 2.093193497739627776e-02
2.033780365134404633e+00 2.095770540513241728e-02
2.035814145499538874e+00 2.104995668292988786e-02
2.037849959645038567e+00 2.094431416182757771e-02
2.039887809604683522e+00 2.097388262473194251e-02
2.041927697414288367e+00 2.090933912399555936e-02
2.043969625111702548e+00 2.098715397387991566e-02
2.046013594736814323e+00 2.097843870437431091e-02
2.048059608331551207e+00 2.090738496225509960e-02
2.050107667939882639e+00 2.098477681472737250e-02
2.052157775607822643e+00 2.096995217078216969e-02
2.054209933383430275e+00 2.095940663564783632e-02
2.056264143316813620e+00 2.093857703712035875e-02
2.058320407460130230e+00 2.089089665051598738e-02
2.060378727867590243e+00 2.094384496560637923e-02
2.062439106595457705e+00 2.093957364393942908e-02
2.064501545702053242e+00 2.092150511684827754e-02
2.066566047247755389e+00 2.090449402470600376e-02
2.068632613295003253e+00 2.092115658930985764e-02
2.070701245908298294e+00 2.090733608321866666e-02
2.072771947154206540e+00 2.090895949120243416e-02
2.074844719101360813e+00 2.090841097578203384e-02
2.076919563820462056e+00 2.093997552894939079e-02
2.078996483384282445e+00 2.090713711903201613e-02
2.081075479867666722e+00 2.092532509740811786e-02
2.083156555347534411e+00 2.092021607172635245e-02
2.085239711902882043e+00 2.090876894081356019e-02
2.087324951614784929e+00 2.094274757411627649e-02
2.089412276566399829e+00 2.089892315075876292e-02
2.091501688842966278e+00 2.090931361887160903e-02
2.093593190531809256e+00 2.092210058238614875e-02
2.095686783722340962e+00 2.090821467753586210e-02
2.097782470506063479e+00 2.091692182444235965e-02
2.099880252976569661e+00 2.091641736897710893e-02
2.101980133229546244e+00 2.092343049441810696e-02
2.104082113362775619e+00 2.092839440303763746e-02
2.106186195476138501e+00 2.092334066630951658e-02
2.108292381671614812e+00 2.091619506158539504e-02
2.110400674053286352e+00 2.092236012977371357e-02
2.112511074727339455e+00 2.092074636519539177e-02
2.114623585802066774e+00 2.092244211785475663e-02
2.116738209387869052e+00 2.093123666006625055e-02
2.118854947597256899e+00 2.092970756763368190e-02
2.120973802544854347e+00 2.092670993719988881e-02
2.123094776347399293e+00 2.093622533162900826e-02
2.125217871123746605e+00 2.093618876478143057e-02
2.127343088994870346e+00 2.093278986867246755e-02
2.129470432083865106e+00 2.094174877332578150e-02
2.131599902515949108e+00 2.093445521430224027e-02
2.133731502418465098e+00 2.094446707031751703e-02
2.135865233920883455e+00 2.093419812674983740e-02
2.138001099154804407e+00 2.094789033585973612e-02
2.140139100253959370e+00 2.094215736503231284e-02
2.142279239354213161e+00 2.096652163198503907e-02
2.144421518593567555e+00 2.094262819234612646e-02
2.146565940112161286e+00 2.096670553542518203e-02
2.148712506052273596e+00 2.095325918775660032e-02
2.150861218558326016e+00 2.096169928582010400e-02
2.153012079776884136e+00 2.095858259251432570e-02
2.155165091856661164e+00 2.098583249241400481e-02
2.157320256948517923e+00 2.097774691588357582e-02
2.159477577205466403e+00 2.098572891626936457e-02
2.161637054782671985e+00 2.097979726244867185e-02
2.163798691837454768e+00 2.097678123566937627e-02
2.165962490529292239e+00 2.098994955696071099e-02
2.168128453019821489e+00 2.099492804591265166e-02
2.170296581472841435e+00 2.100280607683304226e-02
2.172466878054314154e+00 2.101256295826079562e-02
2.174639344932368434e+00 2.100034337455851038e-02
2.176813984277300662e+00 2.101960917094121764e-02
2.178990798261577932e+00 2.102062395830041341e-02
2.181169789059839381e+00 2.102113231909772534e-02
2.183350958848899293e+00 2.102333650554284727e-02
2.185534309807747988e+00 2.102880200919279852e-02
2.187719844117555823e+00 2.103987750952238112e-02
2.189907563961673187e+00 2.105364572346529392e-02
2.192097471525634944e+00 2.105813530869123096e-02
2.194289568997160433e+00 2.107120149073150525e-02
2.196483858566157465e+00 2.108488268550714681e-02
2.198680342424723655e+00 2.109580919924853096e-02
2.200879022767148196e+00 2.110708931868889374e-02
2.203079901789915418e+00 2.113639686129836770e-02
2.205282981691705224e+00 2.114142065477187318e-02
2.207488264673397094e+00 2.112224896068546492e-02
2.209695752938070523e+00 2.112817948978024801e-02
2.211905448691008580e+00 2.113161630154351822e-02
2.214117354139699678e+00 2.112302076657226330e-02
2.216331471493839356e+00 2.112413903008485486e-02
2.218547802965333382e+00 2.112689730396918528e-02
2.220766350768298647e+00 2.113582110763507702e-02
2.222987117119067157e+00 2.110748410308245157e-02
2.225210104236186037e+00 2.109964641256944703e-02
2.227435314340422412e+00 2.112375233598715735e-02
2.229662749654762965e+00 2.113464610370079100e-02
2.231892412404417936e+00 2.113710790274151569e-02
2.234124304816822448e+00 2.113629842937967199e-02
2.236358429121639180e+00 2.113417640102514122e-02
2.238594787550761023e+00 2.113243287613890409e-02
2.240833382338311974e+00 2.114765458701359235e-02
2.243074215720650244e+00 2.113503563013409761e-02
2.245317289936370919e+00 2.113013751604442270e-02
2.247562607226307296e+00 2.115251258502252873e-02
2.249810169833533546e+00 2.113701278826214669e-02
2.252059980003366935e+00 2.113069723822489157e-02
2.254312039983370486e+00 2.115342093089542588e-02
2.256566352023353872e+00 2.115929767867140432e-02
2.258822918375377409e+00 2.114068692388246240e-02
2.261081741293752945e+00 2.115479052672950000e-02
2.263342823035046525e+00 2.114444634447077906e-02
2.265606165858081500e+00 2.115393434389363850e-02
2.267871772023939414e+00 2.115810366661005290e-02
2.270139643795963558e+00 2.114267454117499390e-02
2.272409783439759412e+00 2.118131700601861081e-02
2.274682193223199089e+00 2.114992742645014495e-02
2.276956875416422221e+00 2.116910154250986609e-02
2.279233832291838624e+00 2.115621051012843423e-02
2.281513066124130518e+00 2.117343670567034888e-02
2.283794579190254748e+00 2.117582140410102093e-02
2.286078373769445005e+00 2.116878308478569587e-02
2.288364452143214489e+00 2.116704960999731683e-02
2.290652816595357688e+00 2.118111901258819610e-02
2.292943469411953039e+00 2.118435451785611115e-02
2.295236412881365151e+00 2.117606637384762333e-02
