1.602697860013970743e+00 3.526614699868199383e-03
1.605903255733998725e+00 3.496833907989535962e-03
1.609115062245466632e+00 3.504399067531478295e-03
1.612333292369957594e+00 3.489646207939406473e-03
1.615557958954697559e+00 3.504222253053477024e-03
1.618789074872607037e+00 3.518169728298632150e-03
1.622026653022352161e+00 3.483931071091137758e-03
1.625270706328396875e+00 3.526596411335243108e-03
1.628521247741053779e+00 3.485723059945614044e-03
1.631778290236535867e+00 3.508831483542964366e-03
1.635041846817008926e+00 3.495248062477822673e-03
1.638311930510642833e+00 3.515111868719274051e-03
1.641588554371664177e+00 3.513868947214045767e-03
1.644871731480407551e+00 3.528296979117514706e-03
1.648161474943368399e+00 3.468775618188930931e-03
1.651457797893255197e+00 3.475654549264302340e-03
1.654760713489041635e+00 3.498760431877862096e-03
1.658070234916019681e+00 3.498447809363668549e-03
1.661386375385851766e+00 3.498394325152118060e-03
1.664709148136623407e+00 3.548951584240515617e-03
1.668038566432896719e+00 3.524071092201500055e-03
1.671374643565762597e+00 3.503306899969534961e-03
1.674717392852894227e+00 3.499225035415771783e-03
1.678066827638599934e+00 3.503701996104242617e-03
1.681422961293877139e+00 3.511878263852459808e-03
1.684785807216464981e+00 3.466028824257916599e-03
1.688155378830897835e+00 3.541450844050095682e-03
1.691531689588559706e+00 3.525810643579577967e-03
1.694914752967736860e+00 3.501017558649517202e-03
1.698304582473672442e+00 3.510347851900524549e-03
1.701701191638619770e+00 3.507814775551763593e-03
1.705104594021896958e+00 3.541711025032259156e-03
1.708514803209940647e+00 3.580933004330407246e-03
1.711931832816360632e+00 3.553713478255860272e-03
1.715355696481993375e+00 3.520736904024409589e-03
1.718786407874957289e+00 3.558058677428773894e-03
1.722223980690707146e+00 3.509963683152801314e-03
1.725668428652088471e+00 3.510025431335690206e-03
1.729119765509392614e+00 3.561449224792894754e-03
1.732578005040411373e+00 3.595294391850140624e-03
1.736043161050492278e+00 3.591213134553681782e-03
1.739515247372593221e+00 3.574845739505505115e-03
1.742994277867338404e+00 3.594857560736301055e-03
1.746480266423073191e+00 3.615494305784482283e-03
1.749973226955919392e+00 3.566949245676108177e-03
1.753473173409831221e+00 3.596784947841139782e-03
1.756980119756650804e+00 3.618016103578022835e-03
1.760494079996164141e+00 3.640740094512704469e-03
1.764015068156156385e+00 3.568032634324104588e-03
1.767543098292468695e+00 3.635010940253501945e-03
1.771078184489053742e+00 3.654162837138962613e-03
1.774620340858031886e+00 3.639353958574349356e-03
1.778169581539748023e+00 3.612120605655673531e-03
1.781725920702827537e+00 3.676991550489329581e-03
1.785289372544233144e+00 3.631415401761151508e-03
1.788859951289321515e+00 3.676103434808618807e-03
1.792437671191900117e+00 3.615926793316512084e-03
1.796022546534283837e+00 3.685257742999494771e-03
1.799614591627352489e+00 3.665741994897289257e-03
1.803213820810607215e+00 3.653926200725726020e-03
1.806820248452228439e+00 3.641756637352402959e-03
1.810433888949132930e+00 3.683730500716480508e-03
1.814054756727031092e+00 3.577432581608619520e-03
1.817682866240485140e+00 3.601366007649633039e-03
1.821318231972966162e+00 3.706050914490920285e-03
1.824960868436912076e+00 3.637723432115556703e-03
1.828610790173785805e+00 3.672724002740200902e-03
1.832268011754133452e+00 3.673251273406083570e-03
1.835932547777641810e+00 3.689289537172994998e-03
1.839604412873197203e+00 3.667435492167766316e-03
1.843283621698943664e+00 3.603826845578566446e-03
1.846970188942341551e+00 3.719005867635750626e-03
1.850664129320226170e+00 3.678620263237451001e-03
1.854365457578866616e+00 3.676915918881799427e-03
1.858074188494024392e+00 3.682527738033602657e-03
1.861790336871012475e+00 3.686726590599319862e-03
1.865513917544754596e+00 3.687264722481518181e-03
1.869244945379844092e+00 3.663510114350719462e-03
1.872983435270603847e+00 3.719529053452783063e-03
1.876729402141145142e+00 3.674497583016771672e-03
1.880482860945427381e+00 3.678791909418372905e-03
1.884243826667318267e+00 3.694241175373825722e-03
1.888012314320652862e+00 3.647939135033994185e-03
1.891788338949294213e+00 3.675433911920004872e-03
1.895571915627192849e+00 3.589344879604161164e-03
1.899363059458447189e+00 3.655634980402482775e-03
1.903161785577364151e+00 3.697594583809924677e-03
1.906968109148518886e+00 3.706591952367011607e-03
1.910782045366815840e+00 3.666522080677353003e-03
1.914603609457549371e+00 3.594553270863387606e-03
1.918432816676464370e+00 3.616003601063157158e-03
1.922269682309817318e+00 3.583098128207550751e-03
1.926114221674436910e+00 3.685550658183303543e-03
1.929966450117785781e+00 3.686772548870008090e-03
1.933826383018021344e+00 3.717693138349352586e-03
1.937694035784057300e+00 3.670220127245998540e-03
1.941569423855625365e+00 3.698303385700187507e-03
1.945452562703336552e+00 3.659994590761983350e-03
1.949343467828743126e+00 3.685336256255392767e-03
1.953242154764400551e+00 3.709379098558061080e-03
1.957148639073929441e+00 3.627003467270608229e-03
1.961062936352077291e+00 3.678659021782705769e-03
1.964985062224781531e+00 3.654611278959507721e-03
1.968915032349231042e+00 3.666727125258608441e-03
1.972852862413929431e+00 3.645542693163911132e-03
1.976798568138757206e+00 3.636774268155971556e-03
1.980752165275034615e+00 3.629467335392863592e-03
1.984713669605584707e+00 3.622106861511861352e-03
1.988683096944795947e+00 3.671352168677109295e-03
1.992660463138685500e+00 3.635029456520296083e-03
1.996645784064962958e+00 3.621098240076513469e-03
2.000639075633092734e+00 3.636372245653762651e-03
2.004640353784358897e+00 3.622111820264720637e-03
2.008649634491927571e+00 3.646064200738936400e-03
2.012666933760911547e+00 3.617180672147376173e-03
2.016692267628433566e+00 3.644655792644268047e-03
2.020725652163690267e+00 3.626216310005815537e-03
2.024767103468017471e+00 3.610225895218908011e-03
2.028816637674953682e+00 3.628286700247883214e-03
2.032874270950303597e+00 3.598096478626568780e-03
2.036940019492204268e+00 3.575503922321116457e-03
2.041013899531188613e+00 3.625164296535652968e-03
2.045095927330251140e+00 3.599055102041449385e-03
2.049186119184911448e+00 3.604841530828869697e-03
2.053284491423281288e+00 3.602843407296699944e-03
2.057391060406128069e+00 3.575096960218801002e-03
2.061505842526940135e+00 3.559166321730163670e-03
2.065628854211993826e+00 3.562814819578059584e-03
2.069760111920417867e+00 3.580726725037616104e-03
2.073899632144258653e+00 3.555273059054012402e-03
2.078047431408547308e+00 3.563860846458550679e-03
2.082203526271364513e+00 3.559334918466339377e-03
2.086367933323907131e+00 3.563785823777157902e-03
2.090540669190554812e+00 3.565939834440681657e-03
2.094721750528935722e+00 3.563454103154707186e-03
2.098911194029993599e+00 3.553481360766904025e-03
2.103109016418053479e+00 3.549221067969867121e-03
2.107315234450889641e+00 3.550693791814814836e-03
2.111529864919791333e+00 3.551199306731056462e-03
2.115752924649630717e+00 3.557086912731227506e-03
2.119984430498929928e+00 3.553721977045511040e-03
2.124224399359927684e+00 3.547441087286870576e-03
2.128472848158647679e+00 3.531552525704816353e-03
2.132729793854965195e+00 3.535150728911297998e-03
2.136995253442675047e+00 3.537492303420265195e-03
2.141269243949560419e+00 3.544890275566993463e-03
2.145551782437459476e+00 3.502644977131917116e-03
2.149842886002334197e+00 3.523458689455012324e-03
2.154142571774338766e+00 3.531329263203937963e-03
2.158450856917887517e+00 3.511603138835063097e-03
2.162767758631723325e+00 3.513897931213955540e-03
2.167093294148986882e+00 3.532372518398644093e-03
2.171427480737284643e+00 3.513105358212041066e-03
2.175770335698758995e+00 3.503092863068640612e-03
2.180121876370156642e+00 3.535515312300860878e-03
2.184482120122896998e+00 3.525187395471170940e-03
2.188851084363142796e+00 3.498830910110959768e-03
2.193228786531868924e+00 3.523962311682370726e-03
2.197615244104932586e+00 3.550795934058665303e-03
2.202010474593142586e+00 3.533070936044283884e-03
2.206414495542329046e+00 3.543870258111694090e-03
2.210827324533413574e+00 3.528425916610294141e-03
2.215248979182480316e+00 3.529595580935834549e-03
2.219679477140845236e+00 3.571238695808577439e-03
2.224118836095126728e+00 3.559648271024706909e-03
2.228567073767317108e+00 3.498169234072561872e-03
2.233024207914851900e+00 3.529213993773476499e-03
2.237490256330681770e+00 3.526923747003445596e-03
2.241965236843343146e+00 3.557439624471295768e-03
2.246449167317029705e+00 3.573639273320233182e-03
2.250942065651663881e+00 3.479910775592399454e-03
2.255443949782967028e+00 3.512453379884484129e-03
2.259954837682533135e+00 3.516988650971661964e-03
2.264474747357898110e+00 3.560942369652275036e-03
2.269003696852613938e+00 3.577093667859830746e-03
2.273541704246319295e+00 3.524030497839553480e-03
2.278088787654811931e+00 3.548448406208704747e-03
2.282644965230121503e+00 3.522848906600798639e-03
2.287210255160581962e+00 3.582190993745109492e-03
2.291784675670903049e+00 3.606800915033147193e-03
2.296368245022244903e+00 3.572291103059783372e-03
2.300960981512289560e+00 3.581599304113502590e-03
2.305562903475314229e+00 3.603082442327675862e-03
2.310174029282265007e+00 3.571993733572408417e-03
2.314794377340829712e+00 3.636586592093625676e-03
2.319423966095511158e+00 3.517790442203752588e-03
2.324062814027702206e+00 3.614709933872591475e-03
2.328710939655757706e+00 3.582901855708726848e-03
2.333368361535069102e+00 3.516397102660293560e-03
2.338035098258139044e+00 3.533761339715358121e-03
2.342711168454655102e+00 3.525107841682548291e-03
2.347396590791564375e+00 3.582008776034322547e-03
2.352091383973147654e+00 3.647008602432960482e-03
2.356795566741094028e+00 3.640139556251074850e-03
2.361509157874576381e+00 3.584188134037852736e-03
2.366232176190325553e+00 3.563679924897838157e-03
2.370964640542706281e+00 3.629752079491458099e-03
2.375706569823791803e+00 3.586371252267778805e-03
2.380457982963439356e+00 3.612488492665189097e-03
2.385218898929366116e+00 3.588020218639869155e-03
2.389989336727224689e+00 3.546198510815947239e-03
2.394769315400679055e+00 3.637253178467224086e-03
2.399558854031480504e+00 3.599480788440051482e-03
2.404357971739543576e+00 3.670203941878872993e-03
2.409166687683022445e+00 3.627877285582367054e-03
2.413985021058388636e+00 3.635188817383642242e-03
2.418812991100505627e+00 3.652465152134084115e-03
2.423650617082706571e+00 3.640428417456607717e-03
2.428497918316872006e+00 3.634641999557108611e-03
2.433354914153505799e+00 3.622417338323801871e-03
2.438221623981812858e+00 3.592450215279789725e-03
2.443098067229776404e+00 3.622428417953940574e-03
2.447984263364236135e+00 3.663759905965023426e-03
2.452880231890964602e+00 3.679636443940218372e-03
2.457785992354746707e+00 3.602078504668052884e-03
2.462701564339456084e+00 3.657297663518552927e-03
2.467626967468135035e+00 3.691407363917431628e-03
2.472562221403071359e+00 3.681423458100230566e-03
2.477507345845877396e+00 3.695934579476672487e-03
2.482462360537569079e+00 3.719551051732520371e-03
2.487427285258644094e+00 3.679159618051966365e-03
2.492402139829161367e+00 3.629980146210310017e-03
2.497386944108819673e+00 3.726094518208745553e-03
2.502381717997037125e+00 3.655755818199719898e-03
2.507386481433031111e+00 3.703134780052229694e-03
2.512401254395897343e+00 3.725322037991037928e-03
2.517426056904689347e+00 3.719876475258269369e-03
2.522460909018498842e+00 3.719308365495988672e-03
2.527505830836535683e+00 3.714998140928540277e-03
2.532560842498208675e+00 3.729679138081442615e-03
2.537625964183205074e+00 3.711203977601214114e-03
2.542701216111571405e+00 3.744763399350523915e-03
2.547786618543794734e+00 3.739476040303717653e-03
2.552882191780882160e+00 3.746342257880597680e-03
2.557987956164443855e+00 3.670483982070873400e-03
2.563103932076772562e+00 3.745249300955638423e-03
2.568230139940926193e+00 3.731721559117391618e-03
2.573366600220808209e+00 3.747068852527046887e-03
2.578513333421249776e+00 3.684436883751374733e-03
2.583670360088092366e+00 3.744180596557518392e-03
2.588837700808268583e+00 3.725512912742501206e-03
2.594015376209885204e+00 3.654951490063799904e-03
2.599203406962304896e+00 3.674508988171885406e-03
2.604401813776229702e+00 3.724278948522804274e-03
2.609610617403782307e+00 3.738230574487054220e-03
2.614829838638589976e+00 3.681898338033006389e-03
2.620059498315867152e+00 3.734093985547510750e-03
2.625299617312498945e+00 3.680145992607017098e-03
2.630550216547123732e+00 3.739916263337863915e-03
2.635811316980217978e+00 3.669127298156910945e-03
2.641082939614178393e+00 3.716700318527302056e-03
2.646365105493406755e+00 3.722780693207891015e-03
2.651657835704393396e+00 3.692731203762239164e-03
2.656961151375802022e+00 3.682214792210144767e-03
2.662275073678553650e+00 3.706262067056821999e-03
2.667599623825910538e+00 3.740300903561774668e-03
2.672934823073562338e+00 3.732502239255633056e-03
2.678280692719709588e+00 3.722534274439773423e-03
2.683637254105148973e+00 3.740269152711228704e-03
2.689004528613359479e+00 3.733576992670723568e-03
2.694382537670586331e+00 3.743689590044367663e-03
2.699771302745927581e+00 3.682111470166337351e-03
2.705170845351419384e+00 3.733036548810933671e-03
2.710581187042122142e+00 3.713129109232406449e-03
2.716002349416206219e+00 3.724643419816756583e-03
2.721434354115038534e+00 3.738131581849279267e-03
2.726877222823268720e+00 3.699483533577973410e-03
2.732330977268915273e+00 3.697861028610680435e-03
2.737795639223453037e+00 3.700139928305031661e-03
2.743271230501899804e+00 3.712195898965917062e-03
2.748757772962903800e+00 3.709401109340437503e-03
2.754255288508829391e+00 3.739897430892248804e-03
2.759763799085847236e+00 3.693674621534704001e-03
2.765283326684019105e+00 3.710709120714974010e-03
2.770813893337387146e+00 3.747061290551930487e-03
2.776355521124061809e+00 3.720489435409796760e-03
2.781908232166309780e+00 3.738077718087148144e-03
2.787472048630642352e+00 3.744902020332045115e-03
2.793046992727903799e+00 3.729779363794374740e-03
2.798633086713359752e+00 3.711259144056339079e-03
2.804230352886786459e+00 3.745693660217720364e-03
2.809838813592560047e+00 3.701804655333638863e-03
2.815458491219745341e+00 3.730886700415313954e-03
2.821089408202184678e+00 3.744521938001716017e-03
2.826731587018588954e+00 3.722164361753312230e-03
2.832385050192625986e+00 3.720837502558834668e-03
2.838049820293011116e+00 3.744279978918860132e-03
2.843725919933597357e+00 3.720581998522401630e-03
2.849413371773464654e+00 3.737869334248768854e-03
2.855112198517011368e+00 3.744776713593076130e-03
2.860822422914045315e+00 3.701962683353148854e-03
2.866544067759873471e+00 3.719413818422646466e-03
2.872277155895393008e+00 3.739026038562596587e-03
2.878021710207183670e+00 3.725746208178452173e-03
2.883777753627597917e+00 3.699311996875893731e-03
2.889545309134853301e+00 3.736890083421060080e-03
2.895324399753123057e+00 3.683088572185052971e-03
2.901115048552629361e+00 3.730381074587675507e-03
2.906917278649734815e+00 3.704761069097919652e-03
2.912731113207034372e+00 3.675517853834870102e-03
2.918556575433448597e+00 3.710004941099787328e-03
2.924393688584315587e+00 3.700053624905227847e-03
2.930242475961484239e+00 3.703283396780543673e-03
2.936102960913407056e+00 3.627559516272850677e-03
2.941975166835233857e+00 3.705610235398036807e-03
2.947859117168904142e+00 3.715165941610516429e-03
2.953754835403242129e+00 3.691439052691706819e-03
2.959662345074048684e+00 3.700759862125329105e-03
2.965581669764196793e+00 3.650929681064145858e-03
2.971512833103725271e+00 3.688790508611586392e-03
2.977455858769932906e+00 3.640794381608043490e-03
2.983410770487472607e+00 3.697689020766656287e-03
2.989377592028447772e+00 3.714117885067961915e-03
2.995356347212504655e+00 3.642500586584529552e-03
3.001347059906929626e+00 3.650566191513441444e-03
3.007349754026743316e+00 3.696216290140691418e-03
3.013364453534796983e+00 3.636600562620894567e-03
3.019391182441866661e+00 3.669620346230920409e-03
3.025429964806750416e+00 3.672533144475850515e-03
3.031480824736363822e+00 3.691633434300413494e-03
3.037543786385836331e+00 3.645113293305606971e-03
3.043618873958608084e+00 3.680053454651699071e-03
3.049706111706525391e+00 3.704163234974514572e-03
3.055805523929938428e+00 3.661335131297069074e-03
3.061917134977798494e+00 3.679647112770832468e-03
3.068040969247753935e+00 3.625238160346571335e-03
3.074177051186249621e+00 3.623111011097531354e-03
3.080325405288621976e+00 3.665854395725264697e-03
3.086486056099199349e+00 3.653945098502535578e-03
3.092659028211397931e+00 3.677436589351923239e-03
3.098844346267820793e+00 3.605122100570348591e-03
3.105042034960356467e+00 3.653683161177923890e-03
3.111252119030277097e+00 3.675138438030928038e-03
3.117474623268337464e+00 3.628002302087407135e-03
3.123709572514874022e+00 3.666849162269894807e-03
3.129956991659903931e+00 3.635048429098524173e-03
3.136216905643223640e+00 3.649604171851220189e-03
3.142489339454510144e+00 3.630719545781889868e-03
3.148774318133419126e+00 3.684681416937254667e-03
3.155071866769685762e+00 3.640552709762282825e-03
3.161382010503225093e+00 3.634100224410454980e-03
3.167704774524231492e+00 3.639760895441249491e-03
3.174040184073279924e+00 3.617315276348623525e-03
3.180388264441426305e+00 3.602623639928555568e-03
3.186749040970309199e+00 3.627570535490019180e-03
3.193122539052249742e+00 3.634037345485055612e-03
3.199508784130354222e+00 3.667459753997952699e-03
3.205907801698614890e+00 3.666291622556599496e-03
3.212319617302012098e+00 3.672116678345392019e-03
3.218744256536616000e+00 3.661989296162407575e-03
3.225181745049689130e+00 3.659170329803004135e-03
3.231632108539788550e+00 3.649455424401014999e-03
3.238095372756867985e+00 3.625242260167351512e-03
3.244571563502381739e+00 3.610297202931025008e-03
3.251060706629386399e+00 3.595186235564756718e-03
3.257562828042645187e+00 3.645983114046480369e-03
3.264077953698730550e+00 3.653380122907258932e-03
3.270606109606128076e+00 3.622523731108743313e-03
3.277147321825340409e+00 3.633206353092459720e-03
3.283701616468991169e+00 3.603476122942416652e-03
3.290269019701929309e+00 3.618566679208245346e-03
3.296849557741333037e+00 3.633619003978235101e-03
3.303443256856815502e+00 3.629169729389416284e-03
3.310050143370529163e+00 3.603597136137265140e-03
3.316670243657270145e+00 3.626271635268733372e-03
3.323303584144584821e+00 3.586109818170087320e-03
3.329950191312874175e+00 3.602934907529566598e-03
3.336610091695499936e+00 3.605598550845564264e-03
3.343283311878890718e+00 3.621988520497810247e-03
3.349969878502648601e+00 3.589636334683793482e-03
3.356669818259653937e+00 3.633052955829637557e-03
3.363383157896173259e+00 3.635799843966679417e-03
3.370109924211965424e+00 3.627292198226000994e-03
3.376850144060389525e+00 3.639031953715780431e-03
3.383603844348510137e+00 3.632637276924844359e-03
3.390371052037207011e+00 3.611029852008914784e-03
3.397151794141281211e+00 3.620477224244356140e-03
3.403946097729563913e+00 3.625619451291814746e-03
3.410753989925022989e+00 3.591560528501695684e-03
3.417575497904873139e+00 3.632089947121595365e-03
3.424410648900682919e+00 3.612745037067971194e-03
3.431259470198484429e+00 3.595271123970705807e-03
3.438121989138881229e+00 3.619542901945686439e-03
3.444998233117158914e+00 3.613445080641409634e-03
3.451888229583393031e+00 3.600801121408830300e-03
3.458792006042559652e+00 3.618233819740651874e-03
3.465709590054644629e+00 3.605221588922068697e-03
3.472641009234753717e+00 3.569592568707527155e-03
3.479586291253223163e+00 3.589273999253835955e-03
3.486545463835729830e+00 3.632919808874397662e-03
3.493518554763401340e+00 3.617167937335663205e-03
3.500505591872927980e+00 3.608976693490477134e-03
3.507506603056673722e+00 3.581694428923561883e-03
3.514521616262787251e+00 3.597794698356741438e-03
3.521550659495312985e+00 3.559318251255519545e-03
3.528593760814303426e+00 3.606831057034072356e-03
3.535650948335931965e+00 3.550901743448297253e-03
3.542722250232603898e+00 3.615682089030203619e-03
3.549807694733069230e+00 3.536769772073775509e-03
3.556907310122535470e+00 3.548141054219760941e-03
3.564021124742780433e+00 3.565907089043147092e-03
3.571149166992265922e+00 3.604008352605708211e-03
3.578291465326250531e+00 3.565721504603298377e-03
3.585448048256902887e+00 3.571930379298407423e-03
3.592618944353416666e+00 3.555531977493700362e-03
3.599804182242123396e+00 3.558693147430550766e-03
3.607003790606607474e+00 3.515216897509807620e-03
3.614217798187820740e+00 3.553364027959068916e-03
3.621446233784196167e+00 3.530265173274979313e-03
3.628689126251764652e+00 3.509075838146661838e-03
3.635946504504268262e+00 3.553853918791485215e-03
3.643218397513276585e+00 3.520712700312379762e-03
3.650504834308303082e+00 3.525432729466330007e-03
3.657805843976919657e+00 3.529237900178247220e-03
3.665121455664873462e+00 3.551445130226394201e-03
3.672451698576203238e+00 3.553757905077763006e-03
3.679796601973355674e+00 3.544481152517344608e-03
3.687156195177302198e+00 3.516002926331707797e-03
3.694530507567656663e+00 3.560301359289979369e-03
3.701919568582792142e+00 3.533346309203910882e-03
3.709323407719957721e+00 3.543654184345412881e-03
3.716742054535397521e+00 3.522806283845663841e-03
3.724175538644468375e+00 3.494393880036908949e-03
3.731623889721757514e+00 3.535875962972549313e-03
3.739087137501201141e+00 3.537893372028458241e-03
3.746565311776203444e+00 3.516765636536338217e-03
3.754058442399756057e+00 3.530421333960150065e-03
3.761566559284555744e+00 3.548402462829191185e-03
3.769089692403124747e+00 3.527925932961392501e-03
3.776627871787931134e+00 3.503746272501036783e-03
3.784181127531506927e+00 3.525809041067922908e-03
3.791749489786569782e+00 3.526551261192934633e-03
3.799332988766142893e+00 3.511079174452306183e-03
3.806931654743675342e+00 3.537227428127859546e-03
3.814545518053162887e+00 3.532104215013071036e-03
3.822174609089269204e+00 3.530800864701343252e-03
3.829818958307447563e+00 3.550363196425166887e-03
3.837478596224062510e+00 3.517697954254383162e-03
3.845153553416510661e+00 3.489221404889082147e-03
3.852843860523343711e+00 3.507204822929974909e-03
3.860549548244390561e+00 3.517457377385852044e-03
3.868270647340879442e+00 3.550537747364157417e-03
3.876007188635561374e+00 3.517700463766845146e-03
3.883759203012832284e+00 3.540950951091674775e-03
3.891526721418857804e+00 3.538212654714450404e-03
3.899309774861695388e+00 3.507236460100029204e-03
3.907108394411418661e+00 3.530386577139888338e-03
3.914922611200241320e+00 3.496358650266215198e-03
3.922752456422641920e+00 3.515643285135061549e-03
3.930597961335487334e+00 3.542902187556007301e-03
3.938459157258158427e+00 3.488190028870579492e-03
3.946336075572674851e+00 3.491231838928505245e-03
3.954228747723820270e+00 3.502348406196533186e-03
3.962137205219268044e+00 3.500707919717281971e-03
3.970061479629706458e+00 3.517857218555877057e-03
3.978001602588965735e+00 3.568139565107390689e-03
3.985957605794143710e+00 3.508750207707437337e-03
3.993929521005731953e+00 3.499334676240361229e-03
4.001917380047743222e+00 3.565995030310597971e-03
4.009921214807838474e+00 3.497629814192655933e-03
4.017941057237454316e+00 3.501776280668475287e-03
4.025976939351929573e+00 3.574536360369481771e-03
4.034028893230633628e+00 3.524225357617365596e-03
4.042096951017095208e+00 3.519302047583056613e-03
4.050181144919129395e+00 3.579915677266395230e-03
4.058281507208967298e+00 3.566083822210797550e-03
4.066398070223384842e+00 3.543560682634982681e-03
4.074530866363831549e+00 3.561094714717334686e-03
4.082679928096559330e+00 3.573917245825601434e-03
4.090845287952752152e+00 3.550552990684984356e-03
4.099026978528657494e+00 3.558167636575431357e-03
4.107225032485715133e+00 3.564692192711496448e-03
4.115439482550686812e+00 3.568038443045753669e-03
4.123670361515788585e+00 3.586483379673577419e-03
4.131917702238820489e+00 3.605328151199726876e-03
4.140181537643297993e+00 3.591242154483729760e-03
4.148461900718584339e+00 3.556226665076417989e-03
4.156758824520021101e+00 3.628599388300761484e-03
4.165072342169061415e+00 3.587940300278680793e-03
4.173402486853399651e+00 3.691636559331475977e-03
4.181749291827106418e+00 3.730389681533282254e-03
4.190112790410760901e+00 3.740948983244169693e-03
4.198493015991582311e+00 3.745100907002842528e-03
4.206890002023565778e+00 3.746165462711251778e-03
4.215303782027612911e+00 3.743852189084241958e-03
4.223734389591667693e+00 3.747337546073360465e-03
4.232181858370850591e+00 3.747328156730441416e-03
4.240646222087592676e+00 3.746340048877431529e-03
4.249127514531767957e+00 3.746973782725599843e-03
4.257625769560831053e+00 3.746128263546305917e-03
4.266141021099953079e+00 3.746836080556916523e-03
4.274673303142153102e+00 3.746677105295506162e-03
4.283222649748437583e+00 3.745340300515655543e-03
4.291789095047934488e+00 3.743664307972526667e-03
4.300372673238030075e+00 3.746811635570870304e-03
4.308973418584506554e+00 3.747135728024351704e-03
4.317591365421675320e+00 3.745017544032720139e-03
4.326226548152519058e+00 3.747020478427588990e-03
4.334879001248824082e+00 3.747091202208305792e-03
4.343548759251321556e+00 3.745571953862669029e-03
4.352235856769824274e+00 3.746132542433862258e-03
4.360940328483364326e+00 3.744429658949695663e-03
4.369662209140330766e+00 3.744681125615077506e-03
4.378401533558611725e+00 3.739931261286672144e-03
4.387158336625728516e+00 3.743035103291891558e-03
4.395932653298979531e+00 3.741631642588465548e-03
4.404724518605577899e+00 3.740427264211092836e-03
4.413533967642789158e+00 3.736582135079192200e-03
4.422361035578075139e+00 3.736040481822550975e-03
4.431205757649231636e+00 3.735036668737166943e-03
4.440068169164530509e+00 3.729992216568063079e-03
4.448948305502859135e+00 3.723092074899108078e-03
4.457846202113865175e+00 3.718496227259706667e-03
4.466761894518092468e+00 3.719512889160430085e-03
4.475695418307128470e+00 3.714018436034226007e-03
4.484646809143742807e+00 3.707870915933767896e-03
4.493616102762030273e+00 3.700873495669765138e-03
4.502603334967554716e+00 3.694996995966474528e-03
4.511608541637490255e+00 3.688915764629436232e-03
4.520631758720765170e+00 3.699055911669849993e-03
4.529673022238206670e+00 3.681078300564185040e-03
4.538732368282683005e+00 3.670919656920079883e-03
4.547809833019248238e+00 3.668947980905047385e-03
4.556905452685287017e+00 3.657656310695046962e-03
4.566019263590657573e+00 3.649210839353178061e-03
4.575151302117839158e+00 3.659887943964637048e-03
4.584301604722075041e+00 3.644351026165798795e-03
4.593470207931519056e+00 3.659535209795427343e-03
4.602657148347382154e+00 3.636836878510538683e-03
4.611862462644077176e+00 3.657413706139048259e-03
4.621086187569365400e+00 3.686122100315362363e-03
4.630328359944503980e+00 3.622155158305079715e-03
4.639589016664393384e+00 3.638513131730621974e-03
4.648868194697722167e+00 3.637482954778813345e-03
4.658165931087117961e+00 3.629717952709747217e-03
4.667482262949292249e+00 3.614526328922163228e-03
4.676817227475190464e+00 3.616254876530656821e-03
4.686170861930141207e+00 3.582472893503613285e-03
4.695543203654001907e+00 3.643760465734093013e-03
4.704934290061309810e+00 3.613937483712333434e-03
4.714344158641432081e+00 3.638737861801189400e-03
4.723772846958715022e+00 3.611300118542475329e-03
4.733220392652632391e+00 3.595839147985622000e-03
4.742686833437937288e+00 3.655570625501304311e-03
4.752172207104813140e+00 3.657918051997470152e-03
4.761676551519022915e+00 3.644824742649142336e-03
4.771199904622061005e+00 3.622465321349483541e-03
4.780742304431305101e+00 3.653742004405765003e-03
4.790303789040168070e+00 3.693248181571019174e-03
4.799884396618248061e+00 3.619463821584717206e-03
4.809484165411484824e+00 3.690859258322143083e-03
4.819103133742308032e+00 3.638155629872132438e-03
4.828741340009792715e+00 3.593824253909728983e-03
4.838398822689812029e+00 3.683876267850328713e-03
4.848075620335191793e+00 3.633436861576498818e-03
4.857771771575862374e+00 3.642284474148640896e-03
4.867487315119014113e+00 3.637708481233919381e-03
4.877222289749251871e+00 3.665831751242416402e-03
4.886976734328750460e+00 3.663333742387546357e-03
4.896750687797408297e+00 3.708205786105149299e-03
4.906544189173002835e+00 3.670735718571709136e-03
4.916357277551348659e+00 3.684662181159115060e-03
4.926189992106451143e+00 3.662762379872474151e-03
4.936042372090663655e+00 3.688509447341116378e-03
4.945914456834844763e+00 3.605357082180206223e-03
4.955806285748514561e+00 3.714916450399299852e-03
4.965717898320011869e+00 3.677142198017215036e-03
4.975649334116652334e+00 3.603400901357966223e-03
4.985600632784885633e+00 3.648917120124749343e-03
4.995571834050455351e+00 3.681653892089773155e-03
5.005562977718556184e+00 3.632149895873083064e-03
5.015574103673992923e+00 3.705631646240321701e-03
5.025605251881341218e+00 3.694559129747843583e-03
5.035656462385103893e+00 3.655429380185698431e-03
5.045727775309874374e+00 3.699929234976819057e-03
5.055819230860493896e+00 3.640256826570105030e-03
5.065930869322214924e+00 3.595476170445877258e-03
5.076062731060859257e+00 3.689577095329158070e-03
5.086214856522980554e+00 3.708806918797425984e-03
5.096387286236026881e+00 3.632079561465322882e-03
5.106580060808498800e+00 3.707623535926169497e-03
5.116793220930115460e+00 3.697270211667855015e-03
5.127026807371975359e+00 3.706304516147040148e-03
